            Unix Timestamp,               UTC_Date_&_Time,         Pacific.Standard.Time,       Battery,   Temperature,  Dissolved.Oxygen,  Dissolved Oxygen Saturation,             Q
                1658495220,           2022-07-22 13:07:00,           2022-07-22 06:07:00,      2.940000,     12.808000,          7.520000,                    71.063882,      0.901000
                1658495520,           2022-07-22 13:12:00,           2022-07-22 06:12:00,      2.940000,     12.764000,          7.544000,                    71.220348,      0.901000
                1658495820,           2022-07-22 13:17:00,           2022-07-22 06:17:00,      2.940000,     12.728000,          7.551000,                    71.228846,      0.901000
                1658496120,           2022-07-22 13:22:00,           2022-07-22 06:22:00,      2.940000,     12.702000,          7.570000,                    71.366385,      0.902000
                1658496420,           2022-07-22 13:27:00,           2022-07-22 06:27:00,      2.940000,     12.675000,          7.561000,                    71.238302,      0.901000
                1658496720,           2022-07-22 13:32:00,           2022-07-22 06:32:00,      2.940000,     12.640000,          7.586000,                    71.417624,      0.901000
                1658497020,           2022-07-22 13:37:00,           2022-07-22 06:37:00,      2.940000,     12.605000,          7.590000,                    71.399039,      0.901000
                1658497320,           2022-07-22 13:42:00,           2022-07-22 06:42:00,      2.940000,     12.569000,          7.602000,                    71.453992,      0.901000
                1658497620,           2022-07-22 13:47:00,           2022-07-22 06:47:00,      2.940000,     12.543000,          7.620000,                    71.581249,      0.902000
                1658497920,           2022-07-22 13:52:00,           2022-07-22 06:52:00,      2.940000,     12.481000,          7.638000,                    71.650133,      0.901000
                1658498220,           2022-07-22 13:57:00,           2022-07-22 06:57:00,      2.940000,     12.472000,          7.640000,                    71.654348,      0.901000
                1658498520,           2022-07-22 14:02:00,           2022-07-22 07:02:00,      2.940000,     12.428000,          7.660000,                    71.770628,      0.901000
                1658498820,           2022-07-22 14:07:00,           2022-07-22 07:07:00,      2.940000,     12.428000,          7.666000,                    71.826845,      0.901000
                1658499120,           2022-07-22 14:12:00,           2022-07-22 07:12:00,      2.940000,     12.410000,          7.694000,                    72.059900,      0.902000
                1658499420,           2022-07-22 14:17:00,           2022-07-22 07:17:00,      2.940000,     12.384000,          7.696000,                    72.036315,      0.901000
                1658499720,           2022-07-22 14:22:00,           2022-07-22 07:22:00,      2.940000,     12.366000,          7.712000,                    72.156725,      0.901000
                1658500020,           2022-07-22 14:27:00,           2022-07-22 07:27:00,      2.940000,     12.393000,          7.729000,                    72.359913,      0.901000
                1658500320,           2022-07-22 14:32:00,           2022-07-22 07:32:00,      2.940000,     12.375000,          7.749000,                    72.517660,      0.902000
                1658500620,           2022-07-22 14:37:00,           2022-07-22 07:37:00,      2.940000,     12.366000,          7.743000,                    72.446774,      0.902000
                1658500920,           2022-07-22 14:42:00,           2022-07-22 07:42:00,      2.940000,     12.348000,          7.722000,                    72.220900,      0.901000
                1658501220,           2022-07-22 14:47:00,           2022-07-22 07:47:00,      2.940000,     12.331000,          7.743000,                    72.389475,      0.901000
                1658501520,           2022-07-22 14:52:00,           2022-07-22 07:52:00,      2.940000,     12.348000,          7.732000,                    72.314426,      0.901000
                1658501820,           2022-07-22 14:57:00,           2022-07-22 07:57:00,      2.940000,     12.313000,          7.748000,                    72.406737,      0.901000
                1658502120,           2022-07-22 15:02:00,           2022-07-22 08:02:00,      2.940000,     12.340000,          7.748000,                    72.450963,      0.901000
                1658502420,           2022-07-22 15:07:00,           2022-07-22 08:07:00,      2.940000,     12.366000,          7.763000,                    72.633902,      0.902000
                1658502720,           2022-07-22 15:12:00,           2022-07-22 08:12:00,      2.940000,     12.366000,          7.767000,                    72.671328,      0.902000
                1658503020,           2022-07-22 15:17:00,           2022-07-22 08:17:00,      2.940000,     12.384000,          7.775000,                    72.775773,      0.902000
                1658503320,           2022-07-22 15:22:00,           2022-07-22 08:22:00,      2.940000,     12.375000,          7.774000,                    72.751618,      0.902000
                1658503620,           2022-07-22 15:27:00,           2022-07-22 08:27:00,      2.940000,     12.393000,          7.777000,                    72.809295,      0.901000
                1658503920,           2022-07-22 15:32:00,           2022-07-22 08:32:00,      2.940000,     12.419000,          7.774000,                    72.823956,      0.901000
                1658504220,           2022-07-22 15:37:00,           2022-07-22 08:37:00,      2.940000,     12.437000,          7.792000,                    73.022240,      0.901000
                1658504520,           2022-07-22 15:42:00,           2022-07-22 08:42:00,      2.940000,     12.472000,          7.788000,                    73.042416,      0.901000
                1658504820,           2022-07-22 15:47:00,           2022-07-22 08:47:00,      2.940000,     12.508000,          7.808000,                    73.289465,      0.901000
                1658505120,           2022-07-22 15:52:00,           2022-07-22 08:52:00,      2.940000,     12.543000,          7.817000,                    73.431840,      0.902000
                1658505420,           2022-07-22 15:57:00,           2022-07-22 08:57:00,      2.940000,     12.614000,          7.806000,                    73.445822,      0.901000
                1658505720,           2022-07-22 16:02:00,           2022-07-22 09:02:00,      2.940000,     12.640000,          7.826000,                    73.677080,      0.901000
                1658506020,           2022-07-22 16:07:00,           2022-07-22 09:07:00,      2.940000,     12.711000,          7.814000,                    73.681597,      0.901000
                1658506320,           2022-07-22 16:12:00,           2022-07-22 09:12:00,      2.940000,     12.720000,          7.831000,                    73.856826,      0.902000
                1658506620,           2022-07-22 16:17:00,           2022-07-22 09:17:00,      2.940000,     12.799000,          7.804000,                    73.732794,      0.901000
                1658506920,           2022-07-22 16:22:00,           2022-07-22 09:22:00,      2.940000,     12.896000,          7.825000,                    74.092078,      0.901000
                1658507220,           2022-07-22 16:27:00,           2022-07-22 09:27:00,      2.940000,     12.922000,          7.816000,                    74.049945,      0.901000
                1658507520,           2022-07-22 16:32:00,           2022-07-22 09:32:00,      2.940000,     13.036000,          7.811000,                    74.191426,      0.901000
                1658507820,           2022-07-22 16:37:00,           2022-07-22 09:37:00,      2.940000,     13.107000,          7.833000,                    74.518391,      0.901000
                1658508120,           2022-07-22 16:42:00,           2022-07-22 09:42:00,      2.940000,     13.185000,          7.820000,                    74.524184,      0.901000
                1658508420,           2022-07-22 16:47:00,           2022-07-22 09:47:00,      2.940000,     13.282000,          7.812000,                    74.608850,      0.901000
                1658508720,           2022-07-22 16:52:00,           2022-07-22 09:52:00,      2.940000,     13.396000,          7.810000,                    74.778902,      0.901000
                1658509020,           2022-07-22 16:57:00,           2022-07-22 09:57:00,      2.940000,     13.501000,          7.809000,                    74.943616,      0.901000
                1658509320,           2022-07-22 17:02:00,           2022-07-22 10:02:00,      2.940000,     13.666000,          7.782000,                    74.957602,      0.900000
                1658509620,           2022-07-22 17:07:00,           2022-07-22 10:07:00,      2.940000,     13.762000,          7.789000,                    75.184166,      0.900000
                1658509920,           2022-07-22 17:12:00,           2022-07-22 10:12:00,      2.940000,     13.893000,          7.791000,                    75.420801,      0.901000
                1658510220,           2022-07-22 17:17:00,           2022-07-22 10:17:00,      2.940000,     14.041000,          7.771000,                    75.472252,      0.900000
                1658510520,           2022-07-22 17:22:00,           2022-07-22 10:22:00,      2.940000,     14.188000,          7.758000,                    75.589158,      0.900000
                1658510820,           2022-07-22 17:27:00,           2022-07-22 10:27:00,      2.940000,     14.327000,          7.753000,                    75.770372,      0.900000
                1658511120,           2022-07-22 17:32:00,           2022-07-22 10:32:00,      2.940000,     14.466000,          7.741000,                    75.882817,      0.900000
                1658511420,           2022-07-22 17:37:00,           2022-07-22 10:37:00,      2.940000,     14.621000,          7.729000,                    76.021121,      0.900000
                1658511720,           2022-07-22 17:42:00,           2022-07-22 10:42:00,      2.940000,     14.785000,          7.706000,                    76.065083,      0.899000
                1658512020,           2022-07-22 17:47:00,           2022-07-22 10:47:00,      2.940000,     14.897000,          7.701000,                    76.200240,      0.899000
                1658512320,           2022-07-22 17:52:00,           2022-07-22 10:52:00,      2.940000,     15.052000,          7.695000,                    76.396174,      0.900000
                1658512620,           2022-07-22 17:57:00,           2022-07-22 10:57:00,      2.940000,     15.198000,          7.677000,                    76.457545,      0.900000
                1658512920,           2022-07-22 18:02:00,           2022-07-22 11:02:00,      2.940000,     15.353000,          7.658000,                    76.522732,      0.900000
                1658513220,           2022-07-22 18:07:00,           2022-07-22 11:07:00,      2.940000,     15.507000,          7.668000,                    76.875930,      0.901000
                1658513520,           2022-07-22 18:12:00,           2022-07-22 11:12:00,      2.940000,     15.679000,          7.643000,                    76.907445,      0.900000
                1658513820,           2022-07-22 18:17:00,           2022-07-22 11:17:00,      2.940000,     15.850000,          7.621000,                    76.965984,      0.900000
                1658514120,           2022-07-22 18:22:00,           2022-07-22 11:22:00,      2.940000,     16.012000,          7.609000,                    77.109747,      0.900000
                1658514420,           2022-07-22 18:27:00,           2022-07-22 11:27:00,      2.940000,     16.166000,          7.584000,                    77.107608,      0.899000
                1658514720,           2022-07-22 18:32:00,           2022-07-22 11:32:00,      2.940000,     16.319000,          7.566000,                    77.173750,      0.900000
                1658515020,           2022-07-22 18:37:00,           2022-07-22 11:37:00,      2.940000,     16.489000,          7.548000,                    77.266513,      0.900000
                1658515320,           2022-07-22 18:42:00,           2022-07-22 11:42:00,      2.940000,     16.659000,          7.529000,                    77.347881,      0.900000
                1658515620,           2022-07-22 18:47:00,           2022-07-22 11:47:00,      2.940000,     16.829000,          7.518000,                    77.510534,      0.900000
                1658515920,           2022-07-22 18:52:00,           2022-07-22 11:52:00,      2.940000,     17.024000,          7.500000,                    77.640634,      0.900000
                1658516220,           2022-07-22 18:57:00,           2022-07-22 11:57:00,      2.940000,     17.211000,          7.481000,                    77.746146,      0.900000
                1658516520,           2022-07-22 19:02:00,           2022-07-22 12:02:00,      2.940000,     17.414000,          7.464000,                    77.897050,      0.900000
                1658516820,           2022-07-22 19:07:00,           2022-07-22 12:07:00,      2.940000,     17.583000,          7.452000,                    78.044295,      0.900000
                1658517120,           2022-07-22 19:12:00,           2022-07-22 12:12:00,      2.940000,     17.744000,          7.436000,                    78.135928,      0.900000
                1658517420,           2022-07-22 19:17:00,           2022-07-22 12:17:00,      2.940000,     17.921000,          7.406000,                    78.104699,      0.900000
                1658517720,           2022-07-22 19:22:00,           2022-07-22 12:22:00,      2.940000,     18.098000,          7.378000,                    78.092541,      0.900000
                1658518020,           2022-07-22 19:27:00,           2022-07-22 12:27:00,      2.940000,     18.275000,          7.362000,                    78.205911,      0.900000
                1658518320,           2022-07-22 19:32:00,           2022-07-22 12:32:00,      2.940000,     18.444000,          7.363000,                    78.486703,      0.900000
                1658518620,           2022-07-22 19:37:00,           2022-07-22 12:37:00,      2.940000,     18.587000,          7.333000,                    78.394730,      0.900000
                1658518920,           2022-07-22 19:42:00,           2022-07-22 12:42:00,      2.940000,     18.797000,          7.306000,                    78.439640,      0.900000
                1658519220,           2022-07-22 19:47:00,           2022-07-22 12:47:00,      2.930000,     18.957000,          7.295000,                    78.575485,      0.900000
                1658519520,           2022-07-22 19:52:00,           2022-07-22 12:52:00,      2.940000,     19.125000,          7.274000,                    78.615339,      0.900000
                1658519820,           2022-07-22 19:57:00,           2022-07-22 12:57:00,      2.940000,     19.242000,          7.256000,                    78.605729,      0.900000
                1658520120,           2022-07-22 20:02:00,           2022-07-22 13:02:00,      2.940000,     19.368000,          7.247000,                    78.707234,      0.900000
                1658520420,           2022-07-22 20:07:00,           2022-07-22 13:07:00,      2.940000,     19.503000,          7.211000,                    78.528519,      0.900000
                1658520720,           2022-07-22 20:12:00,           2022-07-22 13:12:00,      2.940000,     19.637000,          7.186000,                    78.466344,      0.900000
                1658521020,           2022-07-22 20:17:00,           2022-07-22 13:17:00,      2.940000,     19.738000,          7.174000,                    78.493463,      0.900000
                1658521320,           2022-07-22 20:22:00,           2022-07-22 13:22:00,      2.930000,     19.863000,          7.140000,                    78.316347,      0.900000
                1658521620,           2022-07-22 20:27:00,           2022-07-22 13:27:00,      2.930000,     19.972000,          7.099000,                    78.035678,      0.899000
                1658521920,           2022-07-22 20:32:00,           2022-07-22 13:32:00,      2.930000,     20.056000,          7.082000,                    77.978818,      0.900000
                1658522220,           2022-07-22 20:37:00,           2022-07-22 13:37:00,      2.940000,     20.174000,          7.051000,                    77.819391,      0.900000
                1658522520,           2022-07-22 20:42:00,           2022-07-22 13:42:00,      2.940000,     20.257000,          7.037000,                    77.792627,      0.900000
                1658522820,           2022-07-22 20:47:00,           2022-07-22 13:47:00,      2.940000,     20.366000,          7.008000,                    77.639177,      0.900000
                1658523120,           2022-07-22 20:52:00,           2022-07-22 13:52:00,      2.940000,     20.450000,          6.997000,                    77.645963,      0.900000
                1658523420,           2022-07-22 20:57:00,           2022-07-22 13:57:00,      2.940000,     20.559000,          6.981000,                    77.635032,      0.900000
                1658523720,           2022-07-22 21:02:00,           2022-07-22 14:02:00,      2.940000,     20.651000,          6.961000,                    77.552901,      0.900000
                1658524020,           2022-07-22 21:07:00,           2022-07-22 14:07:00,      2.940000,     20.735000,          6.942000,                    77.469003,      0.899000
                1658524320,           2022-07-22 21:12:00,           2022-07-22 14:12:00,      2.930000,     20.810000,          6.910000,                    77.225502,      0.899000
                1658524620,           2022-07-22 21:17:00,           2022-07-22 14:17:00,      2.930000,     20.869000,          6.903000,                    77.236570,      0.900000
                1658524920,           2022-07-22 21:22:00,           2022-07-22 14:22:00,      2.930000,     20.936000,          6.887000,                    77.158746,      0.900000
                1658525220,           2022-07-22 21:27:00,           2022-07-22 14:27:00,      2.930000,     21.003000,          6.868000,                    77.046824,      0.900000
                1658525520,           2022-07-22 21:32:00,           2022-07-22 14:32:00,      2.930000,     21.028000,          6.833000,                    76.691667,      0.899000
                1658525820,           2022-07-22 21:37:00,           2022-07-22 14:37:00,      2.930000,     21.078000,          6.828000,                    76.710467,      0.900000
                1658526120,           2022-07-22 21:42:00,           2022-07-22 14:42:00,      2.930000,     21.103000,          6.808000,                    76.523128,      0.900000
                1658526420,           2022-07-22 21:47:00,           2022-07-22 14:47:00,      2.930000,     21.128000,          6.797000,                    76.436784,      0.900000
                1658526720,           2022-07-22 21:52:00,           2022-07-22 14:52:00,      2.940000,     21.179000,          6.780000,                    76.321517,      0.900000
                1658527020,           2022-07-22 21:57:00,           2022-07-22 14:57:00,      2.940000,     21.204000,          6.761000,                    76.144748,      0.900000
                1658527320,           2022-07-22 22:02:00,           2022-07-22 15:02:00,      2.940000,     21.212000,          6.750000,                    76.032720,      0.899000
                1658527620,           2022-07-22 22:07:00,           2022-07-22 15:07:00,      2.940000,     21.212000,          6.752000,                    76.055248,      0.900000
                1658527920,           2022-07-22 22:12:00,           2022-07-22 15:12:00,      2.940000,     21.245000,          6.727000,                    75.822393,      0.900000
                1658528220,           2022-07-22 22:17:00,           2022-07-22 15:17:00,      2.940000,     21.229000,          6.717000,                    75.686079,      0.900000
                1658528520,           2022-07-22 22:22:00,           2022-07-22 15:22:00,      2.940000,     21.212000,          6.716000,                    75.649740,      0.900000
                1658528820,           2022-07-22 22:27:00,           2022-07-22 15:27:00,      2.940000,     21.204000,          6.710000,                    75.570368,      0.900000
                1658529120,           2022-07-22 22:32:00,           2022-07-22 15:32:00,      2.930000,     21.170000,          6.679000,                    75.171377,      0.899000
                1658529420,           2022-07-22 22:37:00,           2022-07-22 15:37:00,      2.930000,     21.137000,          6.683000,                    75.167981,      0.900000
                1658529720,           2022-07-22 22:42:00,           2022-07-22 15:42:00,      2.930000,     21.112000,          6.677000,                    75.063854,      0.900000
                1658530020,           2022-07-22 22:47:00,           2022-07-22 15:47:00,      2.930000,     21.078000,          6.659000,                    74.811804,      0.900000
                1658530320,           2022-07-22 22:52:00,           2022-07-22 15:52:00,      2.930000,     21.028000,          6.659000,                    74.738740,      0.900000
                1658530620,           2022-07-22 22:57:00,           2022-07-22 15:57:00,      2.930000,     20.969000,          6.633000,                    74.361063,      0.899000
                1658530920,           2022-07-22 23:02:00,           2022-07-22 16:02:00,      2.930000,     20.919000,          6.633000,                    74.288316,      0.900000
                1658531220,           2022-07-22 23:07:00,           2022-07-22 16:07:00,      2.930000,     20.860000,          6.630000,                    74.168932,      0.900000
                1658531520,           2022-07-22 23:12:00,           2022-07-22 16:12:00,      2.930000,     20.802000,          6.629000,                    74.073446,      0.900000
                1658531820,           2022-07-22 23:17:00,           2022-07-22 16:17:00,      2.930000,     20.726000,          6.634000,                    74.018803,      0.900000
                1658532120,           2022-07-22 23:22:00,           2022-07-22 16:22:00,      2.940000,     20.701000,          6.614000,                    73.759416,      0.899000
                1658532420,           2022-07-22 23:27:00,           2022-07-22 16:27:00,      2.940000,     20.651000,          6.615000,                    73.698095,      0.899000
                1658532720,           2022-07-22 23:32:00,           2022-07-22 16:32:00,      2.940000,     20.592000,          6.610000,                    73.556954,      0.900000
                1658533020,           2022-07-22 23:37:00,           2022-07-22 16:37:00,      2.930000,     20.525000,          6.603000,                    73.382163,      0.900000
                1658533320,           2022-07-22 23:42:00,           2022-07-22 16:42:00,      2.930000,     20.475000,          6.602000,                    73.298768,      0.900000
                1658533620,           2022-07-22 23:47:00,           2022-07-22 16:47:00,      2.930000,     20.417000,          6.602000,                    73.214940,      0.900000
                1658533920,           2022-07-22 23:52:00,           2022-07-22 16:52:00,      2.930000,     20.349000,          6.597000,                    73.061309,      0.899000
                1658534220,           2022-07-22 23:57:00,           2022-07-22 16:57:00,      2.930000,     20.274000,          6.585000,                    72.820347,      0.899000
                1658534520,           2022-07-23 00:02:00,           2022-07-22 17:02:00,      2.930000,     20.215000,          6.586000,                    72.746406,      0.899000
                1658534820,           2022-07-23 00:07:00,           2022-07-22 17:07:00,      2.930000,     20.140000,          6.597000,                    72.759706,      0.900000
                1658535120,           2022-07-23 00:12:00,           2022-07-22 17:12:00,      2.930000,     20.081000,          6.604000,                    72.751723,      0.900000
                1658535420,           2022-07-23 00:17:00,           2022-07-22 17:17:00,      2.930000,     20.039000,          6.595000,                    72.592030,      0.899000
                1658535720,           2022-07-23 00:22:00,           2022-07-22 17:22:00,      2.930000,     19.998000,          6.597000,                    72.554930,      0.899000
                1658536020,           2022-07-23 00:27:00,           2022-07-22 17:27:00,      2.930000,     19.939000,          6.598000,                    72.480867,      0.900000
                1658536320,           2022-07-23 00:32:00,           2022-07-22 17:32:00,      2.930000,     19.863000,          6.598000,                    72.371324,      0.899000
                1658536620,           2022-07-23 00:37:00,           2022-07-22 17:37:00,      2.930000,     19.796000,          6.592000,                    72.209057,      0.899000
                1658536920,           2022-07-23 00:42:00,           2022-07-22 17:42:00,      2.930000,     19.763000,          6.600000,                    72.249134,      0.900000
                1658537220,           2022-07-23 00:47:00,           2022-07-22 17:47:00,      2.930000,     19.670000,          6.596000,                    72.071440,      0.899000
                1658537520,           2022-07-23 00:52:00,           2022-07-22 17:52:00,      2.930000,     19.645000,          6.597000,                    72.046373,      0.900000
                1658537820,           2022-07-23 00:57:00,           2022-07-22 17:57:00,      2.930000,     19.595000,          6.595000,                    71.952576,      0.900000
                1658538120,           2022-07-23 01:02:00,           2022-07-22 18:02:00,      2.940000,     19.545000,          6.599000,                    71.924232,      0.900000
                1658538420,           2022-07-23 01:07:00,           2022-07-22 18:07:00,      2.940000,     19.478000,          6.608000,                    71.925758,      0.900000
                1658538720,           2022-07-23 01:12:00,           2022-07-22 18:12:00,      2.940000,     19.452000,          6.599000,                    71.790380,      0.899000
                1658539020,           2022-07-23 01:17:00,           2022-07-22 18:17:00,      2.940000,     19.394000,          6.602000,                    71.739526,      0.900000
                1658539320,           2022-07-23 01:22:00,           2022-07-22 18:22:00,      2.940000,     19.352000,          6.576000,                    71.396793,      0.899000
                1658539620,           2022-07-23 01:27:00,           2022-07-22 18:27:00,      2.940000,     19.293000,          6.582000,                    71.377296,      0.899000
                1658539920,           2022-07-23 01:32:00,           2022-07-22 18:32:00,      2.940000,     19.234000,          6.585000,                    71.325171,      0.899000
                1658540220,           2022-07-23 01:37:00,           2022-07-22 18:37:00,      2.940000,     19.167000,          6.605000,                    71.445395,      0.900000
                1658540520,           2022-07-23 01:42:00,           2022-07-22 18:42:00,      2.940000,     19.133000,          6.586000,                    71.191104,      0.899000
                1658540820,           2022-07-23 01:47:00,           2022-07-22 18:47:00,      2.940000,     19.074000,          6.602000,                    71.279232,      0.900000
                1658541120,           2022-07-23 01:52:00,           2022-07-22 18:52:00,      2.940000,     19.041000,          6.598000,                    71.188640,      0.900000
                1658541420,           2022-07-23 01:57:00,           2022-07-22 18:57:00,      2.930000,     18.974000,          6.607000,                    71.189384,      0.900000
                1658541720,           2022-07-23 02:02:00,           2022-07-22 19:02:00,      2.930000,     18.948000,          6.605000,                    71.130459,      0.899000
                1658542020,           2022-07-23 02:07:00,           2022-07-22 19:07:00,      2.930000,     18.881000,          6.611000,                    71.098691,      0.899000
                1658542320,           2022-07-23 02:12:00,           2022-07-22 19:12:00,      2.930000,     18.831000,          6.615000,                    71.069756,      0.900000
                1658542620,           2022-07-23 02:17:00,           2022-07-22 19:17:00,      2.930000,     18.789000,          6.620000,                    71.062998,      0.900000
                1658542920,           2022-07-23 02:22:00,           2022-07-22 19:22:00,      2.930000,     18.721000,          6.615000,                    70.911507,      0.899000
                1658543220,           2022-07-23 02:27:00,           2022-07-22 19:27:00,      2.940000,     18.671000,          6.613000,                    70.818180,      0.899000
                1658543520,           2022-07-23 02:32:00,           2022-07-22 19:32:00,      2.940000,     18.612000,          6.619000,                    70.797549,      0.899000
                1658543820,           2022-07-23 02:37:00,           2022-07-22 19:37:00,      2.940000,     18.562000,          6.623000,                    70.768370,      0.900000
                1658544120,           2022-07-23 02:42:00,           2022-07-22 19:42:00,      2.940000,     18.486000,          6.642000,                    70.861718,      0.900000
                1658544420,           2022-07-23 02:47:00,           2022-07-22 19:47:00,      2.940000,     18.435000,          6.636000,                    70.724196,      0.899000
                1658544720,           2022-07-23 02:52:00,           2022-07-22 19:52:00,      2.940000,     18.351000,          6.645000,                    70.698908,      0.899000
                1658545020,           2022-07-23 02:57:00,           2022-07-22 19:57:00,      2.940000,     18.317000,          6.644000,                    70.639228,      0.899000
                1658545320,           2022-07-23 03:02:00,           2022-07-22 20:02:00,      2.940000,     18.241000,          6.655000,                    70.646402,      0.900000
                1658545620,           2022-07-23 03:07:00,           2022-07-22 20:07:00,      2.940000,     18.191000,          6.642000,                    70.436337,      0.899000
                1658545920,           2022-07-23 03:12:00,           2022-07-22 20:12:00,      2.940000,     18.098000,          6.666000,                    70.556367,      0.899000
                1658546220,           2022-07-23 03:17:00,           2022-07-22 20:17:00,      2.940000,     18.056000,          6.670000,                    70.537952,      0.899000
                1658546520,           2022-07-23 03:22:00,           2022-07-22 20:22:00,      2.940000,     17.997000,          6.665000,                    70.399811,      0.900000
                1658546820,           2022-07-23 03:27:00,           2022-07-22 20:27:00,      2.940000,     17.938000,          6.658000,                    70.240719,      0.899000
                1658547120,           2022-07-23 03:32:00,           2022-07-22 20:32:00,      2.930000,     17.870000,          6.665000,                    70.216347,      0.899000
                1658547420,           2022-07-23 03:37:00,           2022-07-22 20:37:00,      2.930000,     17.820000,          6.678000,                    70.280959,      0.900000
                1658547720,           2022-07-23 03:42:00,           2022-07-22 20:42:00,      2.940000,     17.744000,          6.672000,                    70.107976,      0.899000
                1658548020,           2022-07-23 03:47:00,           2022-07-22 20:47:00,      2.940000,     17.676000,          6.684000,                    70.135647,      0.900000
                1658548320,           2022-07-23 03:52:00,           2022-07-22 20:52:00,      2.940000,     17.634000,          6.687000,                    70.106321,      0.899000
                1658548620,           2022-07-23 03:57:00,           2022-07-22 20:57:00,      2.940000,     17.541000,          6.703000,                    70.139142,      0.900000
                1658548920,           2022-07-23 04:02:00,           2022-07-22 21:02:00,      2.940000,     17.499000,          6.674000,                    69.775037,      0.900000
                1658549220,           2022-07-23 04:07:00,           2022-07-22 21:07:00,      2.940000,     17.422000,          6.709000,                    70.029201,      0.899000
                1658549520,           2022-07-23 04:12:00,           2022-07-22 21:12:00,      2.940000,     17.380000,          6.727000,                    70.155982,      0.900000
                1658549820,           2022-07-23 04:17:00,           2022-07-22 21:17:00,      2.940000,     17.321000,          6.712000,                    69.913919,      0.899000
                1658550120,           2022-07-23 04:22:00,           2022-07-22 21:22:00,      2.940000,     17.262000,          6.726000,                    69.973961,      0.899000
                1658550420,           2022-07-23 04:27:00,           2022-07-22 21:27:00,      2.940000,     17.236000,          6.728000,                    69.956959,      0.900000
                1658550720,           2022-07-23 04:32:00,           2022-07-22 21:32:00,      2.940000,     17.135000,          6.723000,                    69.758245,      0.900000
                1658551020,           2022-07-23 04:37:00,           2022-07-22 21:37:00,      2.940000,     17.126000,          6.723000,                    69.745174,      0.900000
                1658551320,           2022-07-23 04:42:00,           2022-07-22 21:42:00,      2.940000,     17.050000,          6.738000,                    69.790177,      0.900000
                1658551620,           2022-07-23 04:47:00,           2022-07-22 21:47:00,      2.940000,     17.024000,          6.735000,                    69.721289,      0.900000
                1658551920,           2022-07-23 04:52:00,           2022-07-22 21:52:00,      2.940000,     16.982000,          6.753000,                    69.846387,      0.900000
                1658552220,           2022-07-23 04:57:00,           2022-07-22 21:57:00,      2.940000,     16.906000,          6.773000,                    69.942131,      0.899000
                1658552520,           2022-07-23 05:02:00,           2022-07-22 22:02:00,      2.940000,     16.863000,          6.772000,                    69.868961,      0.900000
                1658552820,           2022-07-23 05:07:00,           2022-07-22 22:07:00,      2.940000,     16.821000,          6.785000,                    69.941597,      0.900000
                1658553120,           2022-07-23 05:12:00,           2022-07-22 22:12:00,      2.940000,     16.778000,          6.779000,                    69.816861,      0.899000
                1658553420,           2022-07-23 05:17:00,           2022-07-22 22:17:00,      2.940000,     16.702000,          6.787000,                    69.788002,      0.899000
                1658553720,           2022-07-23 05:22:00,           2022-07-22 22:22:00,      2.940000,     16.676000,          6.799000,                    69.873274,      0.900000
                1658554020,           2022-07-23 05:27:00,           2022-07-22 22:27:00,      2.940000,     16.617000,          6.801000,                    69.807318,      0.899000
                1658554320,           2022-07-23 05:32:00,           2022-07-22 22:32:00,      2.940000,     16.549000,          6.827000,                    69.974127,      0.900000
                1658554620,           2022-07-23 05:37:00,           2022-07-22 22:37:00,      2.940000,     16.506000,          6.825000,                    69.890387,      0.900000
                1658554920,           2022-07-23 05:42:00,           2022-07-22 22:42:00,      2.940000,     16.438000,          6.839000,                    69.933561,      0.899000
                1658555220,           2022-07-23 05:47:00,           2022-07-22 22:47:00,      2.940000,     16.370000,          6.855000,                    69.996776,      0.899000
                1658555520,           2022-07-23 05:52:00,           2022-07-22 22:52:00,      2.940000,     16.319000,          6.880000,                    70.176500,      0.900000
                1658555820,           2022-07-23 05:57:00,           2022-07-22 22:57:00,      2.940000,     16.268000,          6.872000,                    70.019451,      0.899000
                1658556120,           2022-07-23 06:02:00,           2022-07-22 23:02:00,      2.940000,     16.225000,          6.869000,                    69.925310,      0.900000
                1658556420,           2022-07-23 06:07:00,           2022-07-22 23:07:00,      2.940000,     16.140000,          6.888000,                    69.992746,      0.900000
                1658556720,           2022-07-23 06:12:00,           2022-07-22 23:12:00,      2.940000,     16.097000,          6.910000,                    70.152383,      0.900000
                1658557020,           2022-07-23 06:17:00,           2022-07-22 23:17:00,      2.940000,     16.046000,          6.918000,                    70.157719,      0.900000
                1658557320,           2022-07-23 06:22:00,           2022-07-22 23:22:00,      2.940000,     16.012000,          6.920000,                    70.127408,      0.900000
                1658557620,           2022-07-23 06:27:00,           2022-07-22 23:27:00,      2.940000,     15.944000,          6.931000,                    70.137557,      0.899000
                1658557920,           2022-07-23 06:32:00,           2022-07-22 23:32:00,      2.940000,     15.892000,          6.939000,                    70.140958,      0.899000
                1658558220,           2022-07-23 06:37:00,           2022-07-22 23:37:00,      2.940000,     15.850000,          6.950000,                    70.189423,      0.900000
                1658558520,           2022-07-23 06:42:00,           2022-07-22 23:42:00,      2.940000,     15.790000,          6.956000,                    70.160351,      0.899000
                1658558820,           2022-07-23 06:47:00,           2022-07-22 23:47:00,      2.940000,     15.738000,          6.962000,                    70.143110,      0.899000
                1658559120,           2022-07-23 06:52:00,           2022-07-22 23:52:00,      2.940000,     15.687000,          6.984000,                    70.288275,      0.899000
