            Unix Timestamp,               UTC_Date_&_Time,         Pacific.Standard.Time,       Battery,   Temperature,  Dissolved.Oxygen,  Dissolved Oxygen Saturation,             Q
                1647654240,           2022-03-19 01:44:00,           2022-03-18 18:44:00,      3.450000,      6.789000,          8.926000,                    73.148018,      0.950000
                1647654540,           2022-03-19 01:49:00,           2022-03-18 18:49:00,      3.450000,      6.702000,          8.936000,                    73.070801,      0.950000
                1647654840,           2022-03-19 01:54:00,           2022-03-18 18:54:00,      3.450000,      6.644000,          8.947000,                    73.054559,      0.950000
                1647655140,           2022-03-19 01:59:00,           2022-03-18 18:59:00,      3.450000,      6.605000,          8.950000,                    73.007650,      0.950000
                1647655440,           2022-03-19 02:04:00,           2022-03-18 19:04:00,      3.450000,      6.547000,          8.955000,                    72.942220,      0.950000
                1647655740,           2022-03-19 02:09:00,           2022-03-18 19:09:00,      3.450000,      6.508000,          8.956000,                    72.878960,      0.950000
                1647656040,           2022-03-19 02:14:00,           2022-03-18 19:14:00,      3.450000,      6.450000,          8.955000,                    72.764675,      0.949000
                1647656340,           2022-03-19 02:19:00,           2022-03-18 19:19:00,      3.440000,      6.401000,          8.962000,                    72.731840,      0.949000
                1647656640,           2022-03-19 02:24:00,           2022-03-18 19:24:00,      3.450000,      6.333000,          8.969000,                    72.664100,      0.949000
                1647656940,           2022-03-19 02:29:00,           2022-03-18 19:29:00,      3.450000,      6.285000,          8.989000,                    72.738056,      0.950000
                1647657240,           2022-03-19 02:34:00,           2022-03-18 19:34:00,      3.450000,      6.226000,          8.992000,                    72.654072,      0.949000
                1647657540,           2022-03-19 02:39:00,           2022-03-18 19:39:00,      3.450000,      6.148000,          9.014000,                    72.688423,      0.950000
                1647657840,           2022-03-19 02:44:00,           2022-03-18 19:44:00,      3.450000,      6.079000,          9.035000,                    72.730675,      0.950000
                1647658140,           2022-03-19 02:49:00,           2022-03-18 19:49:00,      3.450000,      6.021000,          9.035000,                    72.623892,      0.949000
                1647658440,           2022-03-19 02:54:00,           2022-03-18 19:54:00,      3.450000,      5.991000,          9.045000,                    72.648995,      0.950000
                1647658740,           2022-03-19 02:59:00,           2022-03-18 19:59:00,      3.450000,      5.932000,          9.049000,                    72.572397,      0.950000
                1647659040,           2022-03-19 03:04:00,           2022-03-18 20:04:00,      3.450000,      5.864000,          9.057000,                    72.511189,      0.949000
                1647659340,           2022-03-19 03:09:00,           2022-03-18 20:09:00,      3.450000,      5.854000,          9.058000,                    72.500762,      0.949000
                1647659640,           2022-03-19 03:14:00,           2022-03-18 20:14:00,      3.450000,      5.765000,          9.079000,                    72.504466,      0.949000
                1647659940,           2022-03-19 03:19:00,           2022-03-18 20:19:00,      3.450000,      5.696000,          9.097000,                    72.520590,      0.950000
                1647660240,           2022-03-19 03:24:00,           2022-03-18 20:24:00,      3.450000,      5.647000,          9.110000,                    72.533502,      0.949000
                1647660540,           2022-03-19 03:29:00,           2022-03-18 20:29:00,      3.450000,      5.588000,          9.125000,                    72.543555,      0.949000
                1647660840,           2022-03-19 03:34:00,           2022-03-18 20:34:00,      3.450000,      5.519000,          9.131000,                    72.463314,      0.949000
                1647661140,           2022-03-19 03:39:00,           2022-03-18 20:39:00,      3.450000,      5.479000,          9.135000,                    72.420885,      0.949000
                1647661440,           2022-03-19 03:44:00,           2022-03-18 20:44:00,      3.450000,      5.440000,          9.143000,                    72.411946,      0.949000
                1647661740,           2022-03-19 03:49:00,           2022-03-18 20:49:00,      3.450000,      5.380000,          9.164000,                    72.466724,      0.949000
                1647662040,           2022-03-19 03:54:00,           2022-03-18 20:54:00,      3.450000,      5.301000,          9.179000,                    72.438310,      0.949000
                1647662340,           2022-03-19 03:59:00,           2022-03-18 20:59:00,      3.450000,      5.261000,          9.187000,                    72.426965,      0.949000
                1647662640,           2022-03-19 04:04:00,           2022-03-18 21:04:00,      3.450000,      5.191000,          9.207000,                    72.454067,      0.949000
                1647662940,           2022-03-19 04:09:00,           2022-03-18 21:09:00,      3.450000,      5.121000,          9.225000,                    72.464958,      0.949000
                1647663240,           2022-03-19 04:14:00,           2022-03-18 21:14:00,      3.450000,      5.102000,          9.222000,                    72.405923,      0.949000
                1647663540,           2022-03-19 04:19:00,           2022-03-18 21:19:00,      3.450000,      5.022000,          9.248000,                    72.460350,      0.949000
                1647663840,           2022-03-19 04:24:00,           2022-03-18 21:24:00,      3.450000,      4.972000,          9.252000,                    72.398126,      0.949000
                1647664140,           2022-03-19 04:29:00,           2022-03-18 21:29:00,      3.450000,      4.922000,          9.273000,                    72.468711,      0.949000
                1647664440,           2022-03-19 04:34:00,           2022-03-18 21:34:00,      3.450000,      4.852000,          9.295000,                    72.509148,      0.949000
                1647664740,           2022-03-19 04:39:00,           2022-03-18 21:39:00,      3.450000,      4.811000,          9.303000,                    72.494502,      0.949000
                1647665040,           2022-03-19 04:44:00,           2022-03-18 21:44:00,      3.450000,      4.771000,          9.311000,                    72.481627,      0.949000
                1647665340,           2022-03-19 04:49:00,           2022-03-18 21:49:00,      3.450000,      4.721000,          9.305000,                    72.340992,      0.949000
                1647665640,           2022-03-19 04:54:00,           2022-03-18 21:54:00,      3.450000,      4.651000,          9.333000,                    72.426839,      0.949000
                1647665940,           2022-03-19 04:59:00,           2022-03-18 21:59:00,      3.450000,      4.600000,          9.342000,                    72.400580,      0.949000
                1647666240,           2022-03-19 05:04:00,           2022-03-18 22:04:00,      3.450000,      4.540000,          9.354000,                    72.380421,      0.949000
                1647666540,           2022-03-19 05:09:00,           2022-03-18 22:09:00,      3.450000,      4.479000,          9.381000,                    72.474020,      0.949000
                1647666840,           2022-03-19 05:14:00,           2022-03-18 22:14:00,      3.450000,      4.449000,          9.376000,                    72.378724,      0.949000
                1647667140,           2022-03-19 05:19:00,           2022-03-18 22:19:00,      3.450000,      4.378000,          9.403000,                    72.452703,      0.949000
                1647667440,           2022-03-19 05:24:00,           2022-03-18 22:24:00,      3.450000,      4.338000,          9.402000,                    72.369292,      0.948000
                1647667740,           2022-03-19 05:29:00,           2022-03-18 22:29:00,      3.450000,      4.277000,          9.423000,                    72.415268,      0.949000
                1647668040,           2022-03-19 05:34:00,           2022-03-18 22:34:00,      3.450000,      4.216000,          9.446000,                    72.476127,      0.949000
                1647668340,           2022-03-19 05:39:00,           2022-03-18 22:39:00,      3.450000,      4.196000,          9.439000,                    72.384460,      0.949000
                1647668640,           2022-03-19 05:44:00,           2022-03-18 22:44:00,      3.450000,      4.114000,          9.462000,                    72.404891,      0.948000
                1647668940,           2022-03-19 05:49:00,           2022-03-18 22:49:00,      3.450000,      4.064000,          9.481000,                    72.455049,      0.949000
                1647669240,           2022-03-19 05:54:00,           2022-03-18 22:54:00,      3.450000,      4.013000,          9.488000,                    72.411372,      0.949000
                1647669540,           2022-03-19 05:59:00,           2022-03-18 22:59:00,      3.450000,      3.951000,          9.508000,                    72.445681,      0.948000
                1647669840,           2022-03-19 06:04:00,           2022-03-18 23:04:00,      3.450000,      3.910000,          9.510000,                    72.382686,      0.948000
                1647670140,           2022-03-19 06:09:00,           2022-03-18 23:09:00,      3.450000,      3.859000,          9.528000,                    72.422221,      0.948000
                1647670440,           2022-03-19 06:14:00,           2022-03-18 23:14:00,      3.450000,      3.829000,          9.526000,                    72.349716,      0.948000
                1647670740,           2022-03-19 06:19:00,           2022-03-18 23:19:00,      3.450000,      3.767000,          9.552000,                    72.428479,      0.948000
                1647671040,           2022-03-19 06:24:00,           2022-03-18 23:24:00,      3.450000,      3.716000,          9.555000,                    72.353592,      0.948000
                1647671340,           2022-03-19 06:29:00,           2022-03-18 23:29:00,      3.450000,      3.685000,          9.569000,                    72.400191,      0.948000
                1647671640,           2022-03-19 06:34:00,           2022-03-18 23:34:00,      3.450000,      3.634000,          9.576000,                    72.355368,      0.948000
                1647671940,           2022-03-19 06:39:00,           2022-03-18 23:39:00,      3.450000,      3.593000,          9.589000,                    72.374904,      0.948000
                1647672240,           2022-03-19 06:44:00,           2022-03-18 23:44:00,      3.450000,      3.541000,          9.613000,                    72.456033,      0.949000
                1647672540,           2022-03-19 06:49:00,           2022-03-18 23:49:00,      3.450000,      3.500000,          9.607000,                    72.332028,      0.948000
                1647672840,           2022-03-19 06:54:00,           2022-03-18 23:54:00,      3.450000,      3.469000,          9.623000,                    72.392846,      0.948000
                1647673140,           2022-03-19 06:59:00,           2022-03-18 23:59:00,      3.450000,      3.428000,          9.642000,                    72.456758,      0.949000
                1647673440,           2022-03-19 07:04:00,           2022-03-19 00:04:00,      3.450000,      3.387000,          9.648000,                    72.422800,      0.948000
                1647673740,           2022-03-19 07:09:00,           2022-03-19 00:09:00,      3.450000,      3.366000,          9.640000,                    72.322304,      0.948000
                1647674040,           2022-03-19 07:14:00,           2022-03-19 00:14:00,      3.450000,      3.345000,          9.655000,                    72.394339,      0.949000
                1647674340,           2022-03-19 07:19:00,           2022-03-19 00:19:00,      3.450000,      3.294000,          9.670000,                    72.408330,      0.948000
                1647674640,           2022-03-19 07:24:00,           2022-03-19 00:24:00,      3.450000,      3.273000,          9.670000,                    72.367791,      0.948000
                1647674940,           2022-03-19 07:29:00,           2022-03-19 00:29:00,      3.450000,      3.242000,          9.672000,                    72.322914,      0.948000
                1647675240,           2022-03-19 07:34:00,           2022-03-19 00:34:00,      3.450000,      3.200000,          9.685000,                    72.338958,      0.948000
                1647675540,           2022-03-19 07:39:00,           2022-03-19 00:39:00,      3.450000,      3.169000,          9.696000,                    72.361162,      0.948000
                1647675840,           2022-03-19 07:44:00,           2022-03-19 00:44:00,      3.450000,      3.159000,          9.693000,                    72.319441,      0.948000
                1647676140,           2022-03-19 07:49:00,           2022-03-19 00:49:00,      3.450000,      3.128000,          9.705000,                    72.348980,      0.948000
                1647676440,           2022-03-19 07:54:00,           2022-03-19 00:54:00,      3.450000,      3.086000,          9.711000,                    72.312401,      0.948000
                1647676740,           2022-03-19 07:59:00,           2022-03-19 00:59:00,      3.450000,      3.086000,          9.710000,                    72.304955,      0.948000
                1647677040,           2022-03-19 08:04:00,           2022-03-19 01:04:00,      3.450000,      3.034000,          9.726000,                    72.323314,      0.948000
                1647677340,           2022-03-19 08:09:00,           2022-03-19 01:09:00,      3.450000,      3.013000,          9.728000,                    72.297489,      0.948000
                1647677640,           2022-03-19 08:14:00,           2022-03-19 01:14:00,      3.450000,      3.003000,          9.729000,                    72.285541,      0.948000
                1647677940,           2022-03-19 08:19:00,           2022-03-19 01:19:00,      3.450000,      2.972000,          9.733000,                    72.255170,      0.948000
                1647678240,           2022-03-19 08:24:00,           2022-03-19 01:24:00,      3.450000,      2.961000,          9.738000,                    72.270959,      0.948000
                1647678540,           2022-03-19 08:29:00,           2022-03-19 01:29:00,      3.450000,      2.920000,          9.752000,                    72.295261,      0.948000
                1647678840,           2022-03-19 08:34:00,           2022-03-19 01:34:00,      3.450000,      2.899000,          9.755000,                    72.276729,      0.948000
                1647679140,           2022-03-19 08:39:00,           2022-03-19 01:39:00,      3.450000,      2.888000,          9.747000,                    72.196118,      0.947000
                1647679440,           2022-03-19 08:44:00,           2022-03-19 01:44:00,      3.450000,      2.867000,          9.766000,                    72.296043,      0.948000
                1647679740,           2022-03-19 08:49:00,           2022-03-19 01:49:00,      3.450000,      2.836000,          9.767000,                    72.243212,      0.948000
                1647680040,           2022-03-19 08:54:00,           2022-03-19 01:54:00,      3.450000,      2.826000,          9.767000,                    72.223785,      0.947000
                1647680340,           2022-03-19 08:59:00,           2022-03-19 01:59:00,      3.450000,      2.784000,          9.771000,                    72.171754,      0.947000
                1647680640,           2022-03-19 09:04:00,           2022-03-19 02:04:00,      3.450000,      2.763000,          9.784000,                    72.226928,      0.947000
                1647680940,           2022-03-19 09:09:00,           2022-03-19 02:09:00,      3.450000,      2.742000,          9.792000,                    72.245110,      0.948000
                1647681240,           2022-03-19 09:14:00,           2022-03-19 02:14:00,      3.450000,      2.731000,          9.781000,                    72.142569,      0.947000
                1647681540,           2022-03-19 09:19:00,           2022-03-19 02:19:00,      3.450000,      2.731000,          9.790000,                    72.208951,      0.948000
                1647681840,           2022-03-19 09:24:00,           2022-03-19 02:24:00,      3.450000,      2.710000,          9.790000,                    72.168095,      0.947000
                1647682140,           2022-03-19 09:29:00,           2022-03-19 02:29:00,      3.450000,      2.669000,          9.807000,                    72.213528,      0.947000
                1647682440,           2022-03-19 09:34:00,           2022-03-19 02:34:00,      3.450000,      2.648000,          9.806000,                    72.165263,      0.947000
                1647682740,           2022-03-19 09:39:00,           2022-03-19 02:39:00,      3.450000,      2.648000,          9.805000,                    72.157903,      0.947000
                1647683040,           2022-03-19 09:44:00,           2022-03-19 02:44:00,      3.450000,      2.648000,          9.808000,                    72.179981,      0.948000
                1647683340,           2022-03-19 09:49:00,           2022-03-19 02:49:00,      3.450000,      2.595000,          9.821000,                    72.172298,      0.947000
                1647683640,           2022-03-19 09:54:00,           2022-03-19 02:54:00,      3.450000,      2.595000,          9.825000,                    72.201693,      0.948000
                1647683940,           2022-03-19 09:59:00,           2022-03-19 02:59:00,      3.450000,      2.585000,          9.819000,                    72.138108,      0.947000
                1647684240,           2022-03-19 10:04:00,           2022-03-19 03:04:00,      3.450000,      2.574000,          9.817000,                    72.101980,      0.947000
                1647684540,           2022-03-19 10:09:00,           2022-03-19 03:09:00,      3.450000,      2.543000,          9.825000,                    72.100291,      0.947000
                1647684840,           2022-03-19 10:14:00,           2022-03-19 03:14:00,      3.450000,      2.543000,          9.827000,                    72.114968,      0.947000
                1647685140,           2022-03-19 10:19:00,           2022-03-19 03:19:00,      3.450000,      2.521000,          9.831000,                    72.101408,      0.947000
                1647685440,           2022-03-19 10:24:00,           2022-03-19 03:24:00,      3.450000,      2.543000,          9.817000,                    72.041584,      0.947000
                1647685740,           2022-03-19 10:29:00,           2022-03-19 03:29:00,      3.450000,      2.521000,          9.829000,                    72.086740,      0.947000
                1647686040,           2022-03-19 10:34:00,           2022-03-19 03:34:00,      3.450000,      2.511000,          9.841000,                    72.155225,      0.948000
                1647686340,           2022-03-19 10:39:00,           2022-03-19 03:39:00,      3.450000,      2.490000,          9.839000,                    72.099576,      0.947000
                1647686640,           2022-03-19 10:44:00,           2022-03-19 03:44:00,      3.450000,      2.490000,          9.832000,                    72.048280,      0.947000
                1647686940,           2022-03-19 10:49:00,           2022-03-19 03:49:00,      3.450000,      2.479000,          9.849000,                    72.151367,      0.948000
                1647687240,           2022-03-19 10:54:00,           2022-03-19 03:54:00,      3.450000,      2.458000,          9.847000,                    72.095708,      0.947000
                1647687540,           2022-03-19 10:59:00,           2022-03-19 03:59:00,      3.450000,      2.448000,          9.844000,                    72.054224,      0.947000
                1647687840,           2022-03-19 11:04:00,           2022-03-19 04:04:00,      3.450000,      2.458000,          9.841000,                    72.051778,      0.947000
                1647688140,           2022-03-19 11:09:00,           2022-03-19 04:09:00,      3.450000,      2.458000,          9.841000,                    72.051778,      0.947000
                1647688440,           2022-03-19 11:14:00,           2022-03-19 04:14:00,      3.450000,      2.458000,          9.832000,                    71.985884,      0.947000
                1647688740,           2022-03-19 11:19:00,           2022-03-19 04:19:00,      3.450000,      2.437000,          9.846000,                    72.047389,      0.947000
                1647689040,           2022-03-19 11:24:00,           2022-03-19 04:24:00,      3.450000,      2.406000,          9.852000,                    72.030751,      0.947000
                1647689340,           2022-03-19 11:29:00,           2022-03-19 04:29:00,      3.450000,      2.427000,          9.847000,                    72.035185,      0.947000
                1647689640,           2022-03-19 11:34:00,           2022-03-19 04:34:00,      3.450000,      2.406000,          9.856000,                    72.059996,      0.947000
                1647689940,           2022-03-19 11:39:00,           2022-03-19 04:39:00,      3.450000,      2.437000,          9.830000,                    71.930310,      0.947000
                1647690240,           2022-03-19 11:44:00,           2022-03-19 04:44:00,      3.450000,      2.406000,          9.848000,                    72.001506,      0.947000
                1647690540,           2022-03-19 11:49:00,           2022-03-19 04:49:00,      3.450000,      2.437000,          9.841000,                    72.010802,      0.947000
                1647690840,           2022-03-19 11:54:00,           2022-03-19 04:54:00,      3.450000,      2.416000,          9.858000,                    72.094159,      0.948000
                1647691140,           2022-03-19 11:59:00,           2022-03-19 04:59:00,      3.450000,      2.427000,          9.844000,                    72.013239,      0.947000
                1647691440,           2022-03-19 12:04:00,           2022-03-19 05:04:00,      3.450000,      2.416000,          9.837000,                    71.940580,      0.947000
                1647691740,           2022-03-19 12:09:00,           2022-03-19 05:09:00,      3.450000,      2.427000,          9.839000,                    71.976661,      0.947000
                1647692040,           2022-03-19 12:14:00,           2022-03-19 05:14:00,      3.450000,      2.406000,          9.846000,                    71.986883,      0.947000
                1647692340,           2022-03-19 12:19:00,           2022-03-19 05:19:00,      3.450000,      2.406000,          9.850000,                    72.016128,      0.947000
                1647692640,           2022-03-19 12:24:00,           2022-03-19 05:24:00,      3.450000,      2.416000,          9.852000,                    72.050279,      0.947000
                1647692940,           2022-03-19 12:29:00,           2022-03-19 05:29:00,      3.450000,      2.406000,          9.854000,                    72.045374,      0.947000
                1647693240,           2022-03-19 12:34:00,           2022-03-19 05:34:00,      3.450000,      2.416000,          9.856000,                    72.079532,      0.947000
                1647693540,           2022-03-19 12:39:00,           2022-03-19 05:39:00,      3.450000,      2.427000,          9.839000,                    71.976661,      0.947000
                1647693840,           2022-03-19 12:44:00,           2022-03-19 05:44:00,      3.450000,      2.437000,          9.837000,                    71.981532,      0.947000
                1647694140,           2022-03-19 12:49:00,           2022-03-19 05:49:00,      3.450000,      2.427000,          9.847000,                    72.035185,      0.947000
                1647694440,           2022-03-19 12:54:00,           2022-03-19 05:54:00,      3.450000,      2.437000,          9.839000,                    71.996167,      0.947000
                1647694740,           2022-03-19 12:59:00,           2022-03-19 05:59:00,      3.450000,      2.437000,          9.839000,                    71.996167,      0.947000
                1647695040,           2022-03-19 13:04:00,           2022-03-19 06:04:00,      3.450000,      2.448000,          9.843000,                    72.046904,      0.947000
                1647695340,           2022-03-19 13:09:00,           2022-03-19 06:09:00,      3.450000,      2.448000,          9.842000,                    72.039584,      0.947000
                1647695640,           2022-03-19 13:14:00,           2022-03-19 06:14:00,      3.450000,      2.458000,          9.829000,                    71.963919,      0.947000
                1647695940,           2022-03-19 13:19:00,           2022-03-19 06:19:00,      3.450000,      2.458000,          9.835000,                    72.007849,      0.947000
                1647696240,           2022-03-19 13:24:00,           2022-03-19 06:24:00,      3.450000,      2.479000,          9.837000,                    72.063458,      0.947000
                1647696540,           2022-03-19 13:29:00,           2022-03-19 06:29:00,      3.450000,      2.469000,          9.833000,                    72.014654,      0.947000
                1647696840,           2022-03-19 13:34:00,           2022-03-19 06:34:00,      3.450000,      2.469000,          9.827000,                    71.970712,      0.947000
                1647697140,           2022-03-19 13:39:00,           2022-03-19 06:39:00,      3.450000,      2.490000,          9.823000,                    71.982329,      0.947000
                1647697440,           2022-03-19 13:44:00,           2022-03-19 06:44:00,      3.450000,      2.479000,          9.831000,                    72.019504,      0.947000
                1647697740,           2022-03-19 13:49:00,           2022-03-19 06:49:00,      3.450000,      2.448000,          9.842000,                    72.039584,      0.947000
                1647698040,           2022-03-19 13:54:00,           2022-03-19 06:54:00,      3.450000,      2.469000,          9.829000,                    71.985359,      0.947000
                1647698340,           2022-03-19 13:59:00,           2022-03-19 06:59:00,      3.450000,      2.479000,          9.834000,                    72.041481,      0.947000
                1647698640,           2022-03-19 14:04:00,           2022-03-19 07:04:00,      3.440000,      2.490000,          9.824000,                    71.989656,      0.947000
                1647698940,           2022-03-19 14:09:00,           2022-03-19 07:09:00,      3.450000,      2.479000,          9.833000,                    72.034155,      0.947000
                1647699240,           2022-03-19 14:14:00,           2022-03-19 07:14:00,      3.450000,      2.511000,          9.826000,                    72.045244,      0.947000
                1647699540,           2022-03-19 14:19:00,           2022-03-19 07:19:00,      3.450000,      2.521000,          9.821000,                    72.028067,      0.947000
                1647699840,           2022-03-19 14:24:00,           2022-03-19 07:24:00,      3.440000,      2.500000,          9.827000,                    72.031133,      0.947000
                1647700140,           2022-03-19 14:29:00,           2022-03-19 07:29:00,      3.440000,      2.500000,          9.834000,                    72.082442,      0.947000
                1647700440,           2022-03-19 14:34:00,           2022-03-19 07:34:00,      3.450000,      2.511000,          9.826000,                    72.045244,      0.947000
                1647700740,           2022-03-19 14:39:00,           2022-03-19 07:39:00,      3.440000,      2.521000,          9.826000,                    72.064738,      0.947000
                1647701040,           2022-03-19 14:44:00,           2022-03-19 07:44:00,      3.450000,      2.511000,          9.832000,                    72.089237,      0.947000
                1647701340,           2022-03-19 14:49:00,           2022-03-19 07:49:00,      3.450000,      2.532000,          9.828000,                    72.100855,      0.947000
                1647701640,           2022-03-19 14:54:00,           2022-03-19 07:54:00,      3.440000,      2.543000,          9.820000,                    72.063599,      0.947000
                1647701940,           2022-03-19 14:59:00,           2022-03-19 07:59:00,      3.440000,      2.543000,          9.832000,                    72.151660,      0.947000
                1647702240,           2022-03-19 15:04:00,           2022-03-19 08:04:00,      3.450000,      2.574000,          9.820000,                    72.124014,      0.947000
                1647702540,           2022-03-19 15:09:00,           2022-03-19 08:09:00,      3.440000,      2.564000,          9.825000,                    72.141237,      0.947000
                1647702840,           2022-03-19 15:14:00,           2022-03-19 08:14:00,      3.440000,      2.564000,          9.827000,                    72.155922,      0.947000
                1647703140,           2022-03-19 15:19:00,           2022-03-19 08:19:00,      3.450000,      2.553000,          9.841000,                    72.237235,      0.947000
                1647703440,           2022-03-19 15:24:00,           2022-03-19 08:24:00,      3.450000,      2.585000,          9.828000,                    72.204229,      0.947000
                1647703740,           2022-03-19 15:29:00,           2022-03-19 08:29:00,      3.450000,      2.606000,          9.831000,                    72.267254,      0.947000
                1647704040,           2022-03-19 15:34:00,           2022-03-19 08:34:00,      3.450000,      2.637000,          9.819000,                    72.239483,      0.947000
                1647704340,           2022-03-19 15:39:00,           2022-03-19 08:39:00,      3.450000,      2.595000,          9.848000,                    72.370715,      0.947000
                1647704640,           2022-03-19 15:44:00,           2022-03-19 08:44:00,      3.450000,      2.637000,          9.838000,                    72.379268,      0.947000
                1647704940,           2022-03-19 15:49:00,           2022-03-19 08:49:00,      3.450000,      2.637000,          9.836000,                    72.364554,      0.947000
                1647705240,           2022-03-19 15:54:00,           2022-03-19 08:54:00,      3.450000,      2.648000,          9.839000,                    72.408120,      0.947000
                1647705540,           2022-03-19 15:59:00,           2022-03-19 08:59:00,      3.450000,      2.679000,          9.846000,                    72.520262,      0.947000
                1647705840,           2022-03-19 16:04:00,           2022-03-19 09:04:00,      3.450000,      2.700000,          9.860000,                    72.664516,      0.947000
                1647706140,           2022-03-19 16:09:00,           2022-03-19 09:09:00,      3.450000,      2.742000,          9.857000,                    72.724678,      0.948000
                1647706440,           2022-03-19 16:14:00,           2022-03-19 09:14:00,      3.450000,      2.784000,          9.835000,                    72.644479,      0.947000
                1647706740,           2022-03-19 16:19:00,           2022-03-19 09:19:00,      3.450000,      2.815000,          9.825000,                    72.631181,      0.947000
                1647707040,           2022-03-19 16:24:00,           2022-03-19 09:24:00,      3.450000,      2.846000,          9.831000,                    72.736155,      0.947000
                1647707340,           2022-03-19 16:29:00,           2022-03-19 09:29:00,      3.450000,      2.867000,          9.829000,                    72.762421,      0.947000
                1647707640,           2022-03-19 16:34:00,           2022-03-19 09:34:00,      3.450000,      2.930000,          9.819000,                    72.811503,      0.948000
                1647707940,           2022-03-19 16:39:00,           2022-03-19 09:39:00,      3.450000,      2.951000,          9.823000,                    72.882232,      0.948000
                1647708240,           2022-03-19 16:44:00,           2022-03-19 09:44:00,      3.450000,      2.982000,          9.818000,                    72.905739,      0.947000
                1647708540,           2022-03-19 16:49:00,           2022-03-19 09:49:00,      3.450000,      3.024000,          9.798000,                    72.839192,      0.947000
                1647708840,           2022-03-19 16:54:00,           2022-03-19 09:54:00,      3.450000,      3.034000,          9.802000,                    72.888456,      0.948000
                1647709140,           2022-03-19 16:59:00,           2022-03-19 09:59:00,      3.450000,      3.086000,          9.785000,                    72.863438,      0.948000
                1647709440,           2022-03-19 17:04:00,           2022-03-19 10:04:00,      3.450000,      3.117000,          9.780000,                    72.886642,      0.948000
                1647709740,           2022-03-19 17:09:00,           2022-03-19 10:09:00,      3.450000,      3.107000,          9.768000,                    72.777737,      0.948000
                1647710040,           2022-03-19 17:14:00,           2022-03-19 10:14:00,      3.450000,      3.097000,          9.756000,                    72.668882,      0.947000
                1647710340,           2022-03-19 17:19:00,           2022-03-19 10:19:00,      3.450000,      3.086000,          9.750000,                    72.602812,      0.947000
                1647710640,           2022-03-19 17:24:00,           2022-03-19 10:24:00,      3.450000,      3.034000,          9.725000,                    72.315878,      0.947000
                1647710940,           2022-03-19 17:29:00,           2022-03-19 10:29:00,      3.450000,      2.940000,          9.731000,                    72.178322,      0.947000
                1647711240,           2022-03-19 17:34:00,           2022-03-19 10:34:00,      3.450000,      2.878000,          9.729000,                    72.043432,      0.947000
                1647711540,           2022-03-19 17:39:00,           2022-03-19 10:39:00,      3.450000,      2.846000,          9.741000,                    72.070276,      0.947000
                1647711840,           2022-03-19 17:44:00,           2022-03-19 10:44:00,      3.450000,      2.846000,          9.766000,                    72.255242,      0.947000
                1647712140,           2022-03-19 17:49:00,           2022-03-19 10:49:00,      3.450000,      2.846000,          9.791000,                    72.440208,      0.948000
                1647712440,           2022-03-19 17:54:00,           2022-03-19 10:54:00,      3.450000,      2.826000,          9.784000,                    72.349495,      0.947000
                1647712740,           2022-03-19 17:59:00,           2022-03-19 10:59:00,      3.450000,      2.794000,          9.804000,                    72.434997,      0.947000
                1647713040,           2022-03-19 18:04:00,           2022-03-19 11:04:00,      3.450000,      2.794000,          9.809000,                    72.471938,      0.947000
                1647713340,           2022-03-19 18:09:00,           2022-03-19 11:09:00,      3.450000,      2.805000,          9.804000,                    72.456442,      0.947000
                1647713640,           2022-03-19 18:14:00,           2022-03-19 11:14:00,      3.450000,      2.742000,          9.831000,                    72.532851,      0.947000
                1647713940,           2022-03-19 18:19:00,           2022-03-19 11:19:00,      3.450000,      2.721000,          9.832000,                    72.499194,      0.947000
                1647714240,           2022-03-19 18:24:00,           2022-03-19 11:24:00,      3.450000,      2.721000,          9.836000,                    72.528689,      0.948000
                1647714540,           2022-03-19 18:29:00,           2022-03-19 11:29:00,      3.450000,      2.721000,          9.835000,                    72.521316,      0.947000
                1647714840,           2022-03-19 18:34:00,           2022-03-19 11:34:00,      3.450000,      2.752000,          9.830000,                    72.545012,      0.947000
                1647715140,           2022-03-19 18:39:00,           2022-03-19 11:39:00,      3.450000,      2.763000,          9.826000,                    72.536978,      0.947000
                1647715440,           2022-03-19 18:44:00,           2022-03-19 11:44:00,      3.450000,      2.742000,          9.857000,                    72.724678,      0.948000
                1647715740,           2022-03-19 18:49:00,           2022-03-19 11:49:00,      3.450000,      2.794000,          9.840000,                    72.700976,      0.947000
                1647716040,           2022-03-19 18:54:00,           2022-03-19 11:54:00,      3.450000,      2.815000,          9.843000,                    72.764246,      0.947000
                1647716340,           2022-03-19 18:59:00,           2022-03-19 11:59:00,      3.450000,      2.826000,          9.846000,                    72.807964,      0.947000
                1647716640,           2022-03-19 19:04:00,           2022-03-19 12:04:00,      3.450000,      2.878000,          9.825000,                    72.754314,      0.947000
                1647716940,           2022-03-19 19:09:00,           2022-03-19 12:09:00,      3.450000,      2.878000,          9.842000,                    72.880199,      0.948000
                1647717240,           2022-03-19 19:14:00,           2022-03-19 12:14:00,      3.450000,      2.878000,          9.837000,                    72.843174,      0.948000
                1647717540,           2022-03-19 19:19:00,           2022-03-19 12:19:00,      3.450000,      2.888000,          9.834000,                    72.840528,      0.947000
                1647717840,           2022-03-19 19:24:00,           2022-03-19 12:24:00,      3.450000,      2.888000,          9.834000,                    72.840528,      0.948000
                1647718140,           2022-03-19 19:29:00,           2022-03-19 12:29:00,      3.450000,      2.888000,          9.819000,                    72.729423,      0.947000
