            Unix Timestamp,               UTC_Date_&_Time,         Pacific.Standard.Time,       Battery,   Temperature,  Dissolved.Oxygen,  Dissolved Oxygen Saturation,             Q
                1635723360,           2021-10-31 23:36:00,           2021-10-31 16:36:00,      3.450000,      7.853000,          8.805000,                    74.081676,      0.951000
                1635723660,           2021-10-31 23:41:00,           2021-10-31 16:41:00,      3.450000,      7.815000,          8.803000,                    73.995881,      0.951000
                1635723960,           2021-10-31 23:46:00,           2021-10-31 16:46:00,      3.450000,      7.844000,          8.797000,                    73.998042,      0.951000
                1635724260,           2021-10-31 23:51:00,           2021-10-31 16:51:00,      3.450000,      7.853000,          8.785000,                    73.913404,      0.950000
                1635724560,           2021-10-31 23:56:00,           2021-10-31 16:56:00,      3.450000,      7.844000,          8.804000,                    74.056924,      0.951000
                1635724860,           2021-11-01 00:01:00,           2021-10-31 17:01:00,      3.450000,      7.825000,          8.798000,                    73.971989,      0.951000
                1635725160,           2021-11-01 00:06:00,           2021-10-31 17:06:00,      3.450000,      7.844000,          8.791000,                    73.947572,      0.951000
                1635725460,           2021-11-01 00:11:00,           2021-10-31 17:11:00,      3.450000,      7.825000,          8.784000,                    73.854280,      0.951000
                1635725760,           2021-11-01 00:16:00,           2021-10-31 17:16:00,      3.450000,      7.815000,          8.790000,                    73.886606,      0.951000
                1635726060,           2021-11-01 00:21:00,           2021-10-31 17:21:00,      3.450000,      7.815000,          8.793000,                    73.911823,      0.951000
                1635726360,           2021-11-01 00:26:00,           2021-10-31 17:26:00,      3.450000,      7.768000,          8.797000,                    73.860224,      0.951000
                1635726660,           2021-11-01 00:31:00,           2021-10-31 17:31:00,      3.450000,      7.749000,          8.796000,                    73.817388,      0.951000
                1635726960,           2021-11-01 00:36:00,           2021-10-31 17:36:00,      3.450000,      7.749000,          8.803000,                    73.876133,      0.951000
                1635727260,           2021-11-01 00:41:00,           2021-10-31 17:41:00,      3.450000,      7.701000,          8.805000,                    73.805839,      0.951000
                1635727560,           2021-11-01 00:46:00,           2021-10-31 17:46:00,      3.450000,      7.673000,          8.808000,                    73.780185,      0.951000
                1635727860,           2021-11-01 00:51:00,           2021-10-31 17:51:00,      3.450000,      7.654000,          8.807000,                    73.737346,      0.951000
                1635728160,           2021-11-01 00:56:00,           2021-10-31 17:56:00,      3.450000,      7.597000,          8.827000,                    73.801199,      0.951000
                1635728460,           2021-11-01 01:01:00,           2021-10-31 18:01:00,      3.450000,      7.559000,          8.836000,                    73.807332,      0.951000
                1635728760,           2021-11-01 01:06:00,           2021-10-31 18:06:00,      3.450000,      7.559000,          8.823000,                    73.698742,      0.951000
                1635729060,           2021-11-01 01:11:00,           2021-10-31 18:11:00,      3.450000,      7.473000,          8.847000,                    73.742663,      0.951000
                1635729360,           2021-11-01 01:16:00,           2021-10-31 18:16:00,      3.450000,      7.445000,          8.849000,                    73.708370,      0.951000
                1635729660,           2021-11-01 01:21:00,           2021-10-31 18:21:00,      3.450000,      7.406000,          8.857000,                    73.703973,      0.951000
                1635729960,           2021-11-01 01:26:00,           2021-10-31 18:26:00,      3.450000,      7.368000,          8.864000,                    73.692974,      0.951000
                1635730260,           2021-11-01 01:31:00,           2021-10-31 18:31:00,      3.450000,      7.311000,          8.877000,                    73.697058,      0.951000
                1635730560,           2021-11-01 01:36:00,           2021-10-31 18:36:00,      3.450000,      7.263000,          8.894000,                    73.750479,      0.951000
                1635730860,           2021-11-01 01:41:00,           2021-10-31 18:41:00,      3.450000,      7.196000,          8.907000,                    73.735711,      0.951000
                1635731160,           2021-11-01 01:46:00,           2021-10-31 18:46:00,      3.450000,      7.148000,          8.922000,                    73.771963,      0.951000
                1635731460,           2021-11-01 01:51:00,           2021-10-31 18:51:00,      3.450000,      7.110000,          8.921000,                    73.694115,      0.951000
                1635731760,           2021-11-01 01:56:00,           2021-10-31 18:56:00,      3.450000,      7.071000,          8.921000,                    73.622723,      0.951000
                1635732060,           2021-11-01 02:01:00,           2021-10-31 19:01:00,      3.450000,      7.014000,          8.939000,                    73.666752,      0.951000
                1635732360,           2021-11-01 02:06:00,           2021-10-31 19:06:00,      3.450000,      6.946000,          8.958000,                    73.698427,      0.951000
                1635732660,           2021-11-01 02:11:00,           2021-10-31 19:11:00,      3.450000,      6.898000,          8.965000,                    73.667813,      0.951000
                1635732960,           2021-11-01 02:16:00,           2021-10-31 19:16:00,      3.450000,      6.850000,          8.974000,                    73.653504,      0.951000
                1635733260,           2021-11-01 02:21:00,           2021-10-31 19:21:00,      3.450000,      6.763000,          9.004000,                    73.739285,      0.951000
                1635733560,           2021-11-01 02:26:00,           2021-10-31 19:26:00,      3.450000,      6.744000,          9.005000,                    73.712444,      0.951000
                1635733860,           2021-11-01 02:31:00,           2021-10-31 19:31:00,      3.450000,      6.686000,          9.018000,                    73.711795,      0.951000
                1635734160,           2021-11-01 02:36:00,           2021-10-31 19:36:00,      3.450000,      6.618000,          9.029000,                    73.676085,      0.951000
                1635734460,           2021-11-01 02:41:00,           2021-10-31 19:41:00,      3.450000,      6.589000,          9.036000,                    73.679606,      0.951000
                1635734760,           2021-11-01 02:46:00,           2021-10-31 19:46:00,      3.450000,      6.541000,          9.053000,                    73.729366,      0.951000
                1635735060,           2021-11-01 02:51:00,           2021-10-31 19:51:00,      3.450000,      6.492000,          9.062000,                    73.711893,      0.951000
                1635735360,           2021-11-01 02:56:00,           2021-10-31 19:56:00,      3.450000,      6.415000,          9.085000,                    73.756038,      0.951000
                1635735660,           2021-11-01 03:01:00,           2021-10-31 20:01:00,      3.450000,      6.376000,          9.094000,                    73.756662,      0.952000
                1635735960,           2021-11-01 03:06:00,           2021-10-31 20:06:00,      3.450000,      6.337000,          9.101000,                    73.740957,      0.951000
                1635736260,           2021-11-01 03:11:00,           2021-10-31 20:11:00,      3.450000,      6.298000,          9.104000,                    73.692781,      0.951000
                1635736560,           2021-11-01 03:16:00,           2021-10-31 20:16:00,      3.450000,      6.249000,          9.115000,                    73.690669,      0.951000
                1635736860,           2021-11-01 03:21:00,           2021-10-31 20:21:00,      3.450000,      6.220000,          9.123000,                    73.701366,      0.951000
                1635737160,           2021-11-01 03:26:00,           2021-10-31 20:26:00,      3.450000,      6.191000,          9.131000,                    73.711978,      0.951000
                1635737460,           2021-11-01 03:31:00,           2021-10-31 20:31:00,      3.450000,      6.142000,          9.143000,                    73.717486,      0.951000
                1635737760,           2021-11-01 03:36:00,           2021-10-31 20:36:00,      3.450000,      6.113000,          9.152000,                    73.735939,      0.951000
                1635738060,           2021-11-01 03:41:00,           2021-10-31 20:41:00,      3.450000,      6.054000,          9.172000,                    73.786778,      0.951000
                1635738360,           2021-11-01 03:46:00,           2021-10-31 20:46:00,      3.450000,      6.025000,          9.168000,                    73.700425,      0.951000
                1635738660,           2021-11-01 03:51:00,           2021-10-31 20:51:00,      3.450000,      6.015000,          9.175000,                    73.738005,      0.951000
                1635738960,           2021-11-01 03:56:00,           2021-10-31 20:56:00,      3.450000,      5.985000,          9.177000,                    73.697997,      0.951000
                1635739260,           2021-11-01 04:01:00,           2021-10-31 21:01:00,      3.450000,      5.966000,          9.192000,                    73.782888,      0.951000
                1635739560,           2021-11-01 04:06:00,           2021-10-31 21:06:00,      3.450000,      5.927000,          9.200000,                    73.774041,      0.951000
                1635739860,           2021-11-01 04:11:00,           2021-10-31 21:11:00,      3.450000,      5.897000,          9.201000,                    73.725866,      0.951000
                1635740160,           2021-11-01 04:16:00,           2021-10-31 21:16:00,      3.450000,      5.858000,          9.220000,                    73.804924,      0.951000
                1635740460,           2021-11-01 04:21:00,           2021-10-31 21:21:00,      3.450000,      5.838000,          9.222000,                    73.783403,      0.951000
                1635740760,           2021-11-01 04:26:00,           2021-10-31 21:26:00,      3.450000,      5.819000,          9.224000,                    73.763747,      0.951000
                1635741060,           2021-11-01 04:31:00,           2021-10-31 21:31:00,      3.450000,      5.779000,          9.242000,                    73.832492,      0.951000
                1635741360,           2021-11-01 04:36:00,           2021-10-31 21:36:00,      3.450000,      5.769000,          9.242000,                    73.813695,      0.952000
                1635741660,           2021-11-01 04:41:00,           2021-10-31 21:41:00,      3.450000,      5.750000,          9.240000,                    73.762019,      0.951000
                1635741960,           2021-11-01 04:46:00,           2021-10-31 21:46:00,      3.450000,      5.710000,          9.246000,                    73.734720,      0.951000
                1635742260,           2021-11-01 04:51:00,           2021-10-31 21:51:00,      3.450000,      5.701000,          9.254000,                    73.781587,      0.951000
                1635742560,           2021-11-01 04:56:00,           2021-10-31 21:56:00,      3.450000,      5.661000,          9.262000,                    73.770071,      0.951000
                1635742860,           2021-11-01 05:01:00,           2021-10-31 22:01:00,      3.450000,      5.641000,          9.273000,                    73.819996,      0.951000
                1635743160,           2021-11-01 05:06:00,           2021-10-31 22:06:00,      3.450000,      5.641000,          9.266000,                    73.764271,      0.951000
                1635743460,           2021-11-01 05:11:00,           2021-10-31 22:11:00,      3.450000,      5.612000,          9.279000,                    73.813089,      0.951000
                1635743760,           2021-11-01 05:16:00,           2021-10-31 22:16:00,      3.450000,      5.562000,          9.297000,                    73.861858,      0.951000
                1635744060,           2021-11-01 05:21:00,           2021-10-31 22:21:00,      3.450000,      5.572000,          9.282000,                    73.761538,      0.951000
                1635744360,           2021-11-01 05:26:00,           2021-10-31 22:26:00,      3.450000,      5.562000,          9.290000,                    73.806245,      0.951000
                1635744660,           2021-11-01 05:31:00,           2021-10-31 22:31:00,      3.450000,      5.543000,          9.284000,                    73.722756,      0.951000
                1635744960,           2021-11-01 05:36:00,           2021-10-31 22:36:00,      3.450000,      5.523000,          9.296000,                    73.780297,      0.951000
                1635745260,           2021-11-01 05:41:00,           2021-10-31 22:41:00,      3.450000,      5.483000,          9.311000,                    73.823745,      0.951000
                1635745560,           2021-11-01 05:46:00,           2021-10-31 22:46:00,      3.450000,      5.493000,          9.307000,                    73.810921,      0.951000
                1635745860,           2021-11-01 05:51:00,           2021-10-31 22:51:00,      3.450000,      5.464000,          9.319000,                    73.851239,      0.951000
                1635746160,           2021-11-01 05:56:00,           2021-10-31 22:56:00,      3.450000,      5.474000,          9.302000,                    73.735396,      0.951000
                1635746460,           2021-11-01 06:01:00,           2021-10-31 23:01:00,      3.450000,      5.444000,          9.322000,                    73.837180,      0.951000
                1635746760,           2021-11-01 06:06:00,           2021-10-31 23:06:00,      3.460000,      5.414000,          9.322000,                    73.780440,      0.951000
                1635747060,           2021-11-01 06:11:00,           2021-10-31 23:11:00,      3.450000,      5.414000,          9.323000,                    73.788355,      0.951000
                1635747360,           2021-11-01 06:16:00,           2021-10-31 23:16:00,      3.450000,      5.394000,          9.329000,                    73.797995,      0.951000
                1635747660,           2021-11-01 06:21:00,           2021-10-31 23:21:00,      3.460000,      5.374000,          9.337000,                    73.823404,      0.951000
                1635747960,           2021-11-01 06:26:00,           2021-10-31 23:26:00,      3.450000,      5.394000,          9.325000,                    73.766352,      0.951000
                1635748260,           2021-11-01 06:31:00,           2021-10-31 23:31:00,      3.450000,      5.335000,          9.348000,                    73.836448,      0.951000
                1635748560,           2021-11-01 06:36:00,           2021-10-31 23:36:00,      3.460000,      5.345000,          9.344000,                    73.823799,      0.951000
                1635748860,           2021-11-01 06:41:00,           2021-10-31 23:41:00,      3.460000,      5.345000,          9.343000,                    73.815898,      0.951000
                1635749160,           2021-11-01 06:46:00,           2021-10-31 23:46:00,      3.460000,      5.335000,          9.343000,                    73.796955,      0.951000
                1635749460,           2021-11-01 06:51:00,           2021-10-31 23:51:00,      3.460000,      5.315000,          9.353000,                    73.838017,      0.951000
                1635749760,           2021-11-01 06:56:00,           2021-10-31 23:56:00,      3.450000,      5.295000,          9.354000,                    73.807988,      0.951000
                1635750060,           2021-11-01 07:01:00,           2021-11-01 00:01:00,      3.460000,      5.295000,          9.350000,                    73.776426,      0.951000
                1635750360,           2021-11-01 07:06:00,           2021-11-01 00:06:00,      3.450000,      5.265000,          9.361000,                    73.806305,      0.951000
                1635750660,           2021-11-01 07:11:00,           2021-11-01 00:11:00,      3.460000,      5.275000,          9.351000,                    73.746411,      0.951000
                1635750960,           2021-11-01 07:16:00,           2021-11-01 00:16:00,      3.450000,      5.255000,          9.359000,                    73.771571,      0.951000
                1635751260,           2021-11-01 07:21:00,           2021-11-01 00:21:00,      3.460000,      5.236000,          9.362000,                    73.759176,      0.951000
                1635751560,           2021-11-01 07:26:00,           2021-11-01 00:26:00,      3.450000,      5.245000,          9.364000,                    73.792009,      0.951000
                1635751860,           2021-11-01 07:31:00,           2021-11-01 00:31:00,      3.450000,      5.226000,          9.366000,                    73.771715,      0.951000
                1635752160,           2021-11-01 07:36:00,           2021-11-01 00:36:00,      3.450000,      5.236000,          9.375000,                    73.861597,      0.952000
                1635752460,           2021-11-01 07:41:00,           2021-11-01 00:41:00,      3.450000,      5.206000,          9.379000,                    73.836110,      0.951000
                1635752760,           2021-11-01 07:46:00,           2021-11-01 00:46:00,      3.450000,      5.206000,          9.372000,                    73.781002,      0.951000
                1635753060,           2021-11-01 07:51:00,           2021-11-01 00:51:00,      3.450000,      5.176000,          9.383000,                    73.810586,      0.951000
                1635753360,           2021-11-01 07:56:00,           2021-11-01 00:56:00,      3.450000,      5.156000,          9.383000,                    73.772583,      0.951000
                1635753660,           2021-11-01 08:01:00,           2021-11-01 01:01:00,      3.450000,      5.136000,          9.394000,                    73.821028,      0.951000
                1635753960,           2021-11-01 08:06:00,           2021-11-01 01:06:00,      3.450000,      5.146000,          9.387000,                    73.785025,      0.951000
                1635754260,           2021-11-01 08:11:00,           2021-11-01 01:11:00,      3.450000,      5.136000,          9.390000,                    73.789595,      0.951000
                1635754560,           2021-11-01 08:16:00,           2021-11-01 01:16:00,      3.450000,      5.136000,          9.391000,                    73.797453,      0.951000
                1635754860,           2021-11-01 08:21:00,           2021-11-01 01:21:00,      3.450000,      5.116000,          9.385000,                    73.712303,      0.951000
                1635755160,           2021-11-01 08:26:00,           2021-11-01 01:26:00,      3.450000,      5.096000,          9.390000,                    73.713560,      0.951000
                1635755460,           2021-11-01 08:31:00,           2021-11-01 01:31:00,      3.450000,      5.096000,          9.390000,                    73.713560,      0.951000
                1635755760,           2021-11-01 08:36:00,           2021-11-01 01:36:00,      3.450000,      5.086000,          9.397000,                    73.749493,      0.951000
                1635756060,           2021-11-01 08:41:00,           2021-11-01 01:41:00,      3.450000,      5.066000,          9.401000,                    73.742835,      0.951000
                1635756360,           2021-11-01 08:46:00,           2021-11-01 01:46:00,      3.450000,      5.046000,          9.401000,                    73.704790,      0.951000
                1635756660,           2021-11-01 08:51:00,           2021-11-01 01:51:00,      3.450000,      5.046000,          9.399000,                    73.689110,      0.951000
                1635756960,           2021-11-01 08:56:00,           2021-11-01 01:56:00,      3.450000,      5.046000,          9.400000,                    73.696950,      0.951000
                1635757260,           2021-11-01 09:01:00,           2021-11-01 02:01:00,      3.450000,      5.036000,          9.407000,                    73.732798,      0.951000
                1635757560,           2021-11-01 09:06:00,           2021-11-01 02:06:00,      3.450000,      5.006000,          9.419000,                    73.769692,      0.951000
                1635757860,           2021-11-01 09:11:00,           2021-11-01 02:11:00,      3.450000,      5.016000,          9.406000,                    73.686903,      0.951000
                1635758160,           2021-11-01 09:16:00,           2021-11-01 02:16:00,      3.450000,      4.986000,          9.409000,                    73.653312,      0.951000
                1635758460,           2021-11-01 09:21:00,           2021-11-01 02:21:00,      3.450000,      4.986000,          9.420000,                    73.739419,      0.951000
                1635758760,           2021-11-01 09:26:00,           2021-11-01 02:26:00,      3.450000,      4.976000,          9.423000,                    73.743846,      0.951000
                1635759060,           2021-11-01 09:31:00,           2021-11-01 02:31:00,      3.450000,      4.976000,          9.416000,                    73.689065,      0.951000
                1635759360,           2021-11-01 09:36:00,           2021-11-01 02:36:00,      3.450000,      4.937000,          9.433000,                    73.747719,      0.951000
                1635759660,           2021-11-01 09:41:00,           2021-11-01 02:41:00,      3.450000,      4.947000,          9.420000,                    73.665130,      0.951000
                1635759960,           2021-11-01 09:46:00,           2021-11-01 02:46:00,      3.450000,      4.917000,          9.428000,                    73.670511,      0.951000
                1635760260,           2021-11-01 09:51:00,           2021-11-01 02:51:00,      3.450000,      4.907000,          9.433000,                    73.690513,      0.951000
                1635760560,           2021-11-01 09:56:00,           2021-11-01 02:56:00,      3.450000,      4.907000,          9.428000,                    73.651453,      0.951000
                1635760860,           2021-11-01 10:01:00,           2021-11-01 03:01:00,      3.450000,      4.897000,          9.442000,                    73.741737,      0.951000
                1635761160,           2021-11-01 10:06:00,           2021-11-01 03:06:00,      3.450000,      4.887000,          9.434000,                    73.660191,      0.951000
                1635761460,           2021-11-01 10:11:00,           2021-11-01 03:11:00,      3.450000,      4.887000,          9.431000,                    73.636767,      0.951000
                1635761760,           2021-11-01 10:16:00,           2021-11-01 03:16:00,      3.450000,      4.897000,          9.420000,                    73.569918,      0.951000
                1635762060,           2021-11-01 10:21:00,           2021-11-01 03:21:00,      3.450000,      4.836000,          9.446000,                    73.656546,      0.951000
                1635762360,           2021-11-01 10:26:00,           2021-11-01 03:26:00,      3.450000,      4.856000,          9.442000,                    73.663507,      0.951000
                1635762660,           2021-11-01 10:31:00,           2021-11-01 03:31:00,      3.450000,      4.836000,          9.445000,                    73.648748,      0.951000
                1635762960,           2021-11-01 10:36:00,           2021-11-01 03:36:00,      3.450000,      4.846000,          9.445000,                    73.667829,      0.951000
                1635763260,           2021-11-01 10:41:00,           2021-11-01 03:41:00,      3.450000,      4.846000,          9.443000,                    73.652230,      0.951000
                1635763560,           2021-11-01 10:46:00,           2021-11-01 03:46:00,      3.450000,      4.816000,          9.452000,                    73.665144,      0.951000
                1635763860,           2021-11-01 10:51:00,           2021-11-01 03:51:00,      3.450000,      4.826000,          9.444000,                    73.621872,      0.951000
                1635764160,           2021-11-01 10:56:00,           2021-11-01 03:56:00,      3.450000,      4.796000,          9.455000,                    73.650331,      0.951000
                1635764460,           2021-11-01 11:01:00,           2021-11-01 04:01:00,      3.450000,      4.806000,          9.451000,                    73.638261,      0.951000
                1635764760,           2021-11-01 11:06:00,           2021-11-01 04:06:00,      3.450000,      4.796000,          9.453000,                    73.634752,      0.951000
                1635765060,           2021-11-01 11:11:00,           2021-11-01 04:11:00,      3.450000,      4.766000,          9.472000,                    73.725371,      0.952000
                1635765360,           2021-11-01 11:16:00,           2021-11-01 04:16:00,      3.450000,      4.786000,          9.461000,                    73.677962,      0.951000
                1635765660,           2021-11-01 11:21:00,           2021-11-01 04:21:00,      3.450000,      4.776000,          9.456000,                    73.619929,      0.951000
                1635765960,           2021-11-01 11:26:00,           2021-11-01 04:26:00,      3.450000,      4.776000,          9.459000,                    73.643285,      0.951000
                1635766260,           2021-11-01 11:31:00,           2021-11-01 04:31:00,      3.450000,      4.756000,          9.467000,                    73.667339,      0.951000
                1635766560,           2021-11-01 11:36:00,           2021-11-01 04:36:00,      3.450000,      4.776000,          9.451000,                    73.581001,      0.951000
                1635766860,           2021-11-01 11:41:00,           2021-11-01 04:41:00,      3.450000,      4.736000,          9.470000,                    73.652446,      0.951000
                1635767160,           2021-11-01 11:46:00,           2021-11-01 04:46:00,      3.450000,      4.736000,          9.473000,                    73.675778,      0.952000
                1635767460,           2021-11-01 11:51:00,           2021-11-01 04:51:00,      3.450000,      4.726000,          9.472000,                    73.648880,      0.951000
                1635767760,           2021-11-01 11:56:00,           2021-11-01 04:56:00,      3.450000,      4.716000,          9.470000,                    73.614214,      0.951000
                1635768060,           2021-11-01 12:01:00,           2021-11-01 05:01:00,      3.450000,      4.716000,          9.462000,                    73.552027,      0.951000
                1635768360,           2021-11-01 12:06:00,           2021-11-01 05:06:00,      3.450000,      4.696000,          9.469000,                    73.568218,      0.951000
                1635768660,           2021-11-01 12:11:00,           2021-11-01 05:11:00,      3.450000,      4.726000,          9.468000,                    73.617778,      0.951000
                1635768960,           2021-11-01 12:16:00,           2021-11-01 05:16:00,      3.450000,      4.706000,          9.471000,                    73.602872,      0.951000
                1635769260,           2021-11-01 12:21:00,           2021-11-01 05:21:00,      3.450000,      4.666000,          9.483000,                    73.619582,      0.951000
                1635769560,           2021-11-01 12:26:00,           2021-11-01 05:26:00,      3.450000,      4.676000,          9.480000,                    73.615421,      0.951000
                1635769860,           2021-11-01 12:31:00,           2021-11-01 05:31:00,      3.450000,      4.646000,          9.493000,                    73.658911,      0.951000
                1635770160,           2021-11-01 12:36:00,           2021-11-01 05:36:00,      3.450000,      4.656000,          9.483000,                    73.600450,      0.951000
                1635770460,           2021-11-01 12:41:00,           2021-11-01 05:41:00,      3.450000,      4.646000,          9.477000,                    73.534762,      0.951000
                1635770760,           2021-11-01 12:46:00,           2021-11-01 05:46:00,      3.450000,      4.595000,          9.497000,                    73.592256,      0.951000
                1635771060,           2021-11-01 12:51:00,           2021-11-01 05:51:00,      3.450000,      4.606000,          9.490000,                    73.559065,      0.951000
                1635771360,           2021-11-01 12:56:00,           2021-11-01 05:56:00,      3.450000,      4.595000,          9.489000,                    73.530264,      0.951000
                1635771660,           2021-11-01 13:01:00,           2021-11-01 06:01:00,      3.450000,      4.575000,          9.503000,                    73.600425,      0.951000
                1635771960,           2021-11-01 13:06:00,           2021-11-01 06:06:00,      3.450000,      4.575000,          9.499000,                    73.569445,      0.951000
                1635772260,           2021-11-01 13:11:00,           2021-11-01 06:11:00,      3.450000,      4.585000,          9.495000,                    73.557611,      0.951000
                1635772560,           2021-11-01 13:16:00,           2021-11-01 06:16:00,      3.450000,      4.545000,          9.511000,                    73.604860,      0.951000
                1635772860,           2021-11-01 13:21:00,           2021-11-01 06:21:00,      3.450000,      4.535000,          9.516000,                    73.624372,      0.951000
                1635773160,           2021-11-01 13:26:00,           2021-11-01 06:26:00,      3.450000,      4.555000,          9.501000,                    73.546624,      0.951000
                1635773460,           2021-11-01 13:31:00,           2021-11-01 06:31:00,      3.450000,      4.525000,          9.513000,                    73.581986,      0.951000
                1635773760,           2021-11-01 13:36:00,           2021-11-01 06:36:00,      3.450000,      4.525000,          9.510000,                    73.558782,      0.951000
                1635774060,           2021-11-01 13:41:00,           2021-11-01 06:41:00,      3.450000,      4.535000,          9.507000,                    73.554740,      0.951000
                1635774360,           2021-11-01 13:46:00,           2021-11-01 06:46:00,      3.450000,      4.525000,          9.509000,                    73.551047,      0.951000
                1635774660,           2021-11-01 13:51:00,           2021-11-01 06:51:00,      3.450000,      4.475000,          9.527000,                    73.594282,      0.951000
                1635774960,           2021-11-01 13:56:00,           2021-11-01 06:56:00,      3.450000,      4.495000,          9.512000,                    73.516742,      0.951000
                1635775260,           2021-11-01 14:01:00,           2021-11-01 07:01:00,      3.450000,      4.475000,          9.522000,                    73.555658,      0.951000
                1635775560,           2021-11-01 14:06:00,           2021-11-01 07:06:00,      3.450000,      4.475000,          9.526000,                    73.586557,      0.951000
                1635775860,           2021-11-01 14:11:00,           2021-11-01 07:11:00,      3.450000,      4.464000,          9.516000,                    73.488219,      0.951000
                1635776160,           2021-11-01 14:16:00,           2021-11-01 07:16:00,      3.450000,      4.454000,          9.522000,                    73.515372,      0.951000
                1635776460,           2021-11-01 14:21:00,           2021-11-01 07:21:00,      3.450000,      4.454000,          9.532000,                    73.592578,      0.951000
                1635776760,           2021-11-01 14:26:00,           2021-11-01 07:26:00,      3.450000,      4.454000,          9.527000,                    73.553975,      0.951000
                1635777060,           2021-11-01 14:31:00,           2021-11-01 07:31:00,      3.450000,      4.424000,          9.535000,                    73.558122,      0.951000
                1635777360,           2021-11-01 14:36:00,           2021-11-01 07:36:00,      3.450000,      4.424000,          9.537000,                    73.573551,      0.951000
                1635777660,           2021-11-01 14:41:00,           2021-11-01 07:41:00,      3.450000,      4.404000,          9.542000,                    73.573691,      0.951000
                1635777960,           2021-11-01 14:46:00,           2021-11-01 07:46:00,      3.450000,      4.414000,          9.541000,                    73.585194,      0.951000
                1635778260,           2021-11-01 14:51:00,           2021-11-01 07:51:00,      3.450000,      4.414000,          9.541000,                    73.585194,      0.951000
                1635778560,           2021-11-01 14:56:00,           2021-11-01 07:56:00,      3.450000,      4.404000,          9.546000,                    73.604533,      0.951000
                1635778860,           2021-11-01 15:01:00,           2021-11-01 08:01:00,      3.450000,      4.414000,          9.552000,                    73.670032,      0.951000
                1635779160,           2021-11-01 15:06:00,           2021-11-01 08:06:00,      3.450000,      4.404000,          9.550000,                    73.635375,      0.951000
                1635779460,           2021-11-01 15:11:00,           2021-11-01 08:11:00,      3.450000,      4.404000,          9.555000,                    73.673927,      0.951000
                1635779760,           2021-11-01 15:16:00,           2021-11-01 08:16:00,      3.450000,      4.404000,          9.547000,                    73.612243,      0.951000
                1635780060,           2021-11-01 15:21:00,           2021-11-01 08:21:00,      3.450000,      4.384000,          9.557000,                    73.650861,      0.951000
                1635780360,           2021-11-01 15:26:00,           2021-11-01 08:26:00,      3.450000,      4.394000,          9.552000,                    73.631561,      0.951000
                1635780660,           2021-11-01 15:31:00,           2021-11-01 08:31:00,      3.450000,      4.384000,          9.563000,                    73.697100,      0.951000
                1635780960,           2021-11-01 15:36:00,           2021-11-01 08:36:00,      3.450000,      4.394000,          9.562000,                    73.708646,      0.951000
                1635781260,           2021-11-01 15:41:00,           2021-11-01 08:41:00,      3.450000,      4.404000,          9.556000,                    73.681638,      0.951000
                1635781560,           2021-11-01 15:46:00,           2021-11-01 08:46:00,      3.450000,      4.394000,          9.555000,                    73.654687,      0.951000
                1635781860,           2021-11-01 15:51:00,           2021-11-01 08:51:00,      3.450000,      4.374000,          9.573000,                    73.754891,      0.951000
                1635782160,           2021-11-01 15:56:00,           2021-11-01 08:56:00,      3.450000,      4.414000,          9.559000,                    73.724019,      0.951000
                1635782460,           2021-11-01 16:01:00,           2021-11-01 09:01:00,      3.450000,      4.394000,          9.570000,                    73.770314,      0.951000
                1635782760,           2021-11-01 16:06:00,           2021-11-01 09:06:00,      3.450000,      4.414000,          9.568000,                    73.793432,      0.951000
                1635783060,           2021-11-01 16:11:00,           2021-11-01 09:11:00,      3.450000,      4.424000,          9.564000,                    73.781844,      0.951000
                1635783360,           2021-11-01 16:16:00,           2021-11-01 09:16:00,      3.450000,      4.434000,          9.567000,                    73.824256,      0.951000
                1635783660,           2021-11-01 16:21:00,           2021-11-01 09:21:00,      3.450000,      4.444000,          9.565000,                    73.828090,      0.951000
                1635783960,           2021-11-01 16:26:00,           2021-11-01 09:26:00,      3.450000,      4.424000,          9.578000,                    73.889847,      0.951000
                1635784260,           2021-11-01 16:31:00,           2021-11-01 09:31:00,      3.450000,      4.444000,          9.569000,                    73.858964,      0.951000
                1635784560,           2021-11-01 16:36:00,           2021-11-01 09:36:00,      3.450000,      4.464000,          9.559000,                    73.820291,      0.951000
                1635784860,           2021-11-01 16:41:00,           2021-11-01 09:41:00,      3.450000,      4.454000,          9.566000,                    73.855078,      0.951000
                1635785160,           2021-11-01 16:46:00,           2021-11-01 09:46:00,      3.450000,      4.485000,          9.564000,                    73.899370,      0.951000
                1635785460,           2021-11-01 16:51:00,           2021-11-01 09:51:00,      3.450000,      4.495000,          9.563000,                    73.910913,      0.951000
                1635785760,           2021-11-01 16:56:00,           2021-11-01 09:56:00,      3.450000,      4.525000,          9.560000,                    73.945526,      0.951000
                1635786060,           2021-11-01 17:01:00,           2021-11-01 10:01:00,      3.450000,      4.545000,          9.556000,                    73.953111,      0.951000
                1635786360,           2021-11-01 17:06:00,           2021-11-01 10:06:00,      3.450000,      4.555000,          9.559000,                    73.995598,      0.951000
                1635786660,           2021-11-01 17:11:00,           2021-11-01 10:11:00,      3.450000,      4.545000,          9.568000,                    74.045978,      0.951000
                1635786960,           2021-11-01 17:16:00,           2021-11-01 10:16:00,      3.450000,      4.585000,          9.564000,                    74.092152,      0.951000
                1635787260,           2021-11-01 17:21:00,           2021-11-01 10:21:00,      3.450000,      4.616000,          9.561000,                    74.128685,      0.951000
